着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,ガロンヌ,牡3,57.0,松山,1:21.9,,1,2.5,35.1,栗東上村,472(0)
2,5,10,サリュエ,牡3,57.0,藤岡康,1:22.3,2.1/2,4,5.4,35.2,栗東野中,488(+8)
3,6,12,レッドエヴァンス,牡3,57.0,鮫島駿,1:22.3,クビ,5,8.6,35.2,栗東音無,486(0)
4,8,17,トウカイエルデ,牡3,57.0,中井,1:22.5,1,10,131.9,35.5,栗東茶木,454(0)
5,3,6,ファイツオン,牡3,54.0,▲高杉,1:22.6,3/4,2,4.2,35.9,栗東藤岡,508(-2)
6,3,5,カンティーク,牝3,54.0,☆角田和,1:22.7,3/4,7,42.5,35.0,栗東高橋亮,416(-12)
7,2,3,スナークサファイア,牝3,55.0,丸山,1:22.8,1/2,6,42.0,35.5,栗東川村,464(-10)
8,1,1,スカイハイ,牡3,57.0,西村淳,1:23.0,3/4,3,4.8,35.5,栗東清水久,526(-2)
9,8,16,カームゲイズ,牝3,54.0,☆田口,1:23.3,1.3/4,16,458.6,35.6,栗東安達,406(0)
10,1,2,セプテンバーソング,牝3,55.0,松若,1:23.6,2,14,383.1,35.7,栗東森田,380(0)
11,6,11,ドーンコスモ,牝3,53.0,◇永島,1:23.7,クビ,11,136.6,35.0,栗東中尾,408(0)
12,5,9,ジェリーコアコアラ,牝3,55.0,藤岡佑,1:23.7,ハナ,9,74.8,36.3,栗東千田,444(+8)
13,7,13,トキカゼ,牡3,57.0,国分優,1:23.7,クビ,13,228.7,35.4,栗東小栗,510(0)
14,4,7,カナサンドー,牝3,52.0,▲川端,1:23.7,ハナ,17,492.2,35.6,栗東宮本,392(-18)
15,4,8,アルベリック,牡3,54.0,▲柴田裕,1:23.8,3/4,15,425.5,35.1,栗東中竹,472(0)
16,7,14,エナジーポケット,牡3,57.0,国分恭,1:23.8,アタマ,18,533.6,35.1,栗東森田,420(0)
17,2,4,ホウショウディーバ,牝3,55.0,幸,1:24.0,1.1/4,8,59.5,36.7,栗東河内,422(+4)
18,8,18,リベルティーヌ,牝3,55.0,斎藤,1:24.1,1/2,12,217.8,37.4,栗東高橋一,414(+4)
