コーナー,通過順
1コーナー,
2コーナー,"(*1,9)(3,7)11,4(2,8)(5,6)12-10"
3コーナー,"1,9,11(3,7)-4,2,8,5-(10,6)-12"
4コーナー,"1(9,11)3,7,4,2,8-5-(10,6)-12"
