着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,レオテミス,牝4,53.0,▲石田,1:07.1,,2,4.2,34.0,栗東高柳大,490(0)
2,6,12,マキアージュ,牝6,52.0,★小林美,1:07.5,2.1/2,6,12.2,34.2,美浦菊川,458(0)
3,8,16,トーラスシャイン,牡4,58.0,藤岡佑,1:07.9,2,3,6.7,34.4,栗東田中克,474(0)
4,3,6,ヒラボクミニー,牝4,56.0,横山武,1:08.0,1/2,4,7.4,34.5,美浦村田,472(-2)
5,2,4,ダークンストーミー,牡5,58.0,江田照,1:08.0,クビ,16,313.3,33.9,美浦小笠,454(+6)
6,5,9,トリップトゥムーン,牡6,57.0,☆横山琉,1:08.2,1,15,273.2,33.9,美浦粕谷,460(+8)
7,2,3,スティールブルー,牝4,56.0,マーカ,1:08.2,アタマ,1,2.9,34.4,美浦宗像,440(+4)
8,4,8,モズトキキ,牝4,56.0,菅原明,1:08.2,クビ,5,11.0,34.2,栗東村山,552(-4)
9,7,14,ジャガード,牡7,58.0,吉田豊,1:08.4,1.1/4,13,126.5,33.9,美浦和田雄,426(+4)
10,4,7,スピリットガイド,セ4,58.0,戸崎圭,1:08.5,1/2,7,13.6,34.7,美浦手塚,526(+2)
11,1,1,ベルウッドブラボー,牡6,58.0,柴田大,1:08.6,クビ,10,47.6,34.9,美浦和田雄,470(+10)
12,1,2,ルカン,牝5,56.0,石川,1:08.6,クビ,12,103.7,34.4,栗東藤野,410(-8)
13,5,10,アコルダール,牝7,56.0,丹内,1:08.7,クビ,11,87.1,34.1,栗東西園翔,464(+4)
14,7,13,ディオアステリア,牝6,56.0,横山和,1:08.8,3/4,9,43.5,34.7,美浦小野,488(+6)
15,3,5,アイルドリアン,牝4,56.0,Hドイ,1:09.1,2,8,16.1,35.7,栗東音無,498(+6)
16,8,15,クインズコスモス,牝6,53.0,▲長浜,1:09.7,3.1/2,14,140.0,35.0,美浦加藤士,452(+6)
