券種,組み合わせ,配当,人気
単勝,12,170,1
複勝,12,110,1
複勝,9,170,4
複勝,3,120,2
枠連,5-6,610,3
馬連,9-12,800,3
ワイド,9-12,240,2
ワイド,3-12,180,1
ワイド,3-9,430,5
馬単,12-9,1040,4
3連複,3-9-12,790,2
3連単,12-9-3,3130,5
