コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(4,7,9)(2,6)(11,15)(12,16)-(13,10)(8,14,3)5"
4コーナー,"1(4,9)2(6,7)11(12,15,16)13(10,3)8(5,14)"
