着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ユアフラッシュ,牝5,53.0,▲川端,2:08.8,,11,51.1,36.6,栗東辻野,468(0)
2,2,3,レッドリベルタ,牡4,58.0,戸崎圭,2:08.8,アタマ,6,12.8,36.2,栗東庄野,450(0)
3,1,1,シグムンド,牡4,58.0,内田博,2:09.3,3,12,55.1,37.6,美浦岩戸,502(-2)
4,7,13,タイセイアディクト,牡4,58.0,レーン,2:09.4,3/4,1,1.8,36.4,美浦池上,496(+2)
5,6,11,ロードブレイズ,牡4,58.0,横山和,2:09.6,3/4,2,6.7,36.4,美浦稲垣,500(-6)
6,5,9,タナサンブラック,牡5,58.0,三浦,2:09.7,1/2,7,14.6,36.9,美浦伊坂,510(+4)
7,3,5,オセアバトルプラン,牡5,55.0,▲上里,2:09.8,3/4,15,134.7,37.2,美浦菊川,484(0)
8,8,14,インペリアルライン,セ6,58.0,原,2:09.9,1/2,8,31.9,36.5,美浦中舘,484(+2)
9,6,10,ソムリエ,牡5,57.0,☆横山琉,2:10.0,1,10,48.6,37.0,美浦相沢,466(+12)
10,4,7,キングオブフジ,牡4,56.0,△長浜,2:10.1,クビ,4,11.9,36.6,栗東角田,494(-12)
11,2,2,ポルポラジール,牡4,58.0,ルメー,2:10.2,3/4,3,8.8,37.7,栗東新谷,516(+2)
12,5,8,ルーラーリッチ,セ5,58.0,吉田豊,2:10.3,クビ,14,107.8,37.0,美浦小島,488(+6)
13,4,6,マウンテンエース,牡5,58.0,佐々木,2:10.7,2.1/2,13,88.7,37.2,美浦和田雄,514(+4)
14,8,15,ユメハハテシナク,牡5,58.0,石川,2:11.0,1.3/4,9,34.3,39.0,栗東石坂,478(-6)
15,7,12,ホウオウベルクソン,牡4,58.0,ディー,2:11.8,5,5,12.4,39.0,美浦大竹,534(-8)
