コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,3,14)(4,6,8,12,16)(7,15)1-(5,13)-(10,9)11"
4コーナー,"(*2,3,14)(4,6,8,12)(7,1,16,15)-(5,13)9(10,11)"
