馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハクサンイーグル,牡3,キング,美浦・土田,先行,4.1,2,5,3歳未勝利,35.6,480(-10),東京,13,中1週,Y,,3,ハクサンムーン,デュランダル,,
2,1,セイウンアーテル,牡3,内田博,美浦・古賀,先行,126.3,12,13,2歳新馬,35.4,462(0),東京,83,中11週,Y,,1,バゴ,ステイゴールド,,
3,2,レジーナデッラネラ,牝3,,美浦・矢野,先行,7.9,4,4,2歳新馬,34.0,410(+4),東京,112,中15週,Y,,1,キタサンブラック,ダイワメジャー,,
4,2,ナムラドーギー,牡3,大野,美浦・石栗,追込,314.2,15,,,,448(+10),小倉,27,中3週,Y,,2,サトノアレス,ファンタスティックライト,,
5,3,ハーバービュー,牝3,永野,美浦・清水英,先行,162.7,13,7,2歳新馬,36.5,430(+12),福島,98,中13週,Y,,1,マツリダゴッホ,ボストンハーバー,,
6,3,モズマサニャン,牡3,キング,美浦・加藤征,先行,9.5,5,3,2歳新馬,36.0,452(+4),東京,97,中13週,Y,,1,Lonhro,Munnings,,
7,4,フォルクスリート,牝3,横山武,美浦・矢野,差し,2.2,1,3,2歳未勝利,34.1,492(+2),東京,77,中10週,Y,,3,ダイワメジャー,Ghostzapper,,
8,4,スカイライト,牡3,横山琉,美浦・清水英,,5.6,3,2,3歳新馬,35.2,454(+4),東京,14,中1週,Y,,1,スワーヴリチャード,キングカメハメハ,,
9,5,ヤプシ,牡3,木幡巧,美浦・加藤士,先行,70.7,11,9,2歳未勝利,35.0,482(+2),東京,77,中10週,Y,,3,マジェスティックウォリアー,スペシャルウィーク,,B
10,5,アムンラー,牡3,柴田大,美浦・田中剛,先行,33.8,7,9,2歳未勝利,38.0,454(+10),東京,84,中11週,Y,,3,ロジャーバローズ,タイキシャトル,,
11,6,メリージェーン,牝3,木幡育,美浦・鹿戸,差し,30.0,6,11,2歳未勝利,37.9,478(+12),新潟,160,中22週,Y,,2,ドゥラメンテ,Country Reel,,
12,6,ポトマックテソーロ,牝3,菅原明,美浦・嘉藤,,41.2,8,13,2歳未勝利,40.0,448(+4),福島,83,中11週,Y,,2,スワーヴリチャード,Scat Daddy,,
13,7,スプレムータ,牡3,嶋田,美浦・松山,差し,44.2,9,4,2歳未勝利,34.8,456(+12),中山,133,中18週,Y,,3,アメリカンペイトリオット,エイシンフラッシュ,,
14,7,シルクニードル,牝3,藤田菜,美浦・萱野,差し,313.1,14,10,2歳未勝利,38.5,450(+12),新潟,112,中15週,Y,,2,ファインニードル,フリオーソ,,
15,8,プエラリアチェコ,牝3,丸田,美浦・宗像,,59.5,10,,,,404(0),,,,,,,ディープブリランテ,ワークフォース,,
16,8,キングムーン,牡3,杉原,美浦・大和田,追込,488.8,16,14,2歳未勝利,34.9,456(-4),東京,77,中10週,Y,,3,アドマイヤムーン,オレハマッテルゼ,,
