券種,組み合わせ,配当,人気
単勝,11,190,1
複勝,11,110,1
複勝,5,970,11
複勝,1,930,10
枠連,3-6,500,1
馬連,5-11,8230,28
ワイド,5-11,2290,24
ワイド,1-11,2540,29
ワイド,1-5,17610,72
馬単,11-5,7130,22
3連複,1-5-11,65100,151
3連単,11-5-1,178280,496
