馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ユキカゼ,牝3,松若,栗東・小崎,先行,21.1,7,5,3歳未勝利,38.8,454(+6),小倉,14,中1週,Y,,2,ロードカナロア,クロフネ,,
2,1,レイナドラーダ,牝3,西村淳,栗東・高野,追込,29.8,9,6,3歳未勝利,38.6,420(-12),京都,43,中5週,Y,,2,レイデオロ,ディープインパクト,,
3,2,テーオーエメラルド,牝3,岩田康,栗東・上村,追込,41.1,10,,,0.0,470(-12),小倉,21,中2週,Y,,2,コパノリッキー,シニスターミニスター,,
4,2,アプラド,牝3,松本,栗東・新谷,差し,27.0,8,6,3歳未勝利,38.7,452(-16),函館,43,中5週,Y,,3,アメリカンペイトリオット,ディープインパクト,,
5,3,アンリーベイビー,牝3,松山,栗東・茶木,,3.7,2,4,3歳未勝利,41.2,424(-2),京都,29,中3週,Y,,3,ロードカナロア,スズカマンボ,,
6,3,パームブランチ,牝3,柴田裕,栗東・浜田,差し,352.8,16,10,3歳未勝利,42.0,466(+4),京都,49,中6週,Y,,2,アジアエクスプレス,マンハッタンカフェ,,
7,4,スリーウエーブ,牝3,高倉,栗東・木原,先行,216.9,15,3,美江寺宿特,38.1,440(-8),笠松,45,中5週,,,2,スズカコーズウェイ,マンハッタンカフェ,,
8,4,デイムサンライズ,牝3,小沢,栗東・牧浦,先行,3.2,1,2,3歳未勝利,38.4,440(0),小倉,14,中1週,Y,,3,シニスターミニスター,ブライアンズタイム,,
9,5,ルージュルリアン,牝3,西塚,栗東・藤原,差し,6.4,3,16,3歳未勝利,38.1,488(-4),京都,85,中11週,Y,,3,キズナ,Rainbow Quest,,
10,5,メイショウエレジー,牝3,角田和,栗東・角田,先行,73.6,12,12,3歳未勝利,41.5,456(+4),京都,56,中7週,Y,,3,マジェスティックウォリアー,ダイワメジャー,,
11,6,ラドロテア,牝3,,栗東・斉藤崇,差し,53.7,11,12,3歳未勝利,37.7,434(-2),福島,92,中12週,Y,,2,Lope de Vega,Power,,
12,6,マリリア,牝3,河原田,栗東・吉田,差し,123.2,13,3,ジューンフ,40.7,446(-13),川崎,40,中5週,,,2,オルフェーヴル,ティンバーカントリー,,
13,7,ジューンナデシコ,牝3,団野,栗東・杉山佳,差し,9.7,5,2,3歳未勝利,39.3,466(-6),京都,29,中3週,Y,,3,エイシンヒカリ,ダンカーク,,
14,7,ナムラリーナ,牝3,和田竜,栗東・川村,先行,13.0,6,3,3歳未勝利,38.8,484(+2),小倉,14,中1週,Y,,3,アニマルキングダム,ディープインパクト,,
15,8,ペプチドセーヌ,牝3,永島,栗東・武英,差し,6.9,4,3,3歳未勝利,37.5,442(0),小倉,7,連闘,Y,,3,ルーラーシップ,ディープインパクト,,B
16,8,トウカイリーゼ,牝3,吉村,栗東・北出,追込,168.5,14,15,3歳未勝利,35.0,394(-10),福島,105,中14週,Y,,1,ドレフォン,ディープインパクト,,
