馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リバティフレイム,牡3,斎藤,美浦・嘉藤,先行,13.4,5,9,3歳未勝利,41.4,512(-14),東京,42,中5週,Y,,2,アメリカンペイトリオット,Doyen,,B
2,2,レズルレクティオ,セ3,横山和,栗東・安田,先行,3.5,2,3,3歳未勝利,39.7,462(+6),函館,22,中2週,Y,,3,ドゥラメンテ,Giant's Causeway,,
3,3,ダノンラッセル,牡3,キング,美浦・堀,,7.2,3,,,,526(0),,,,,,,American Pharoah,Elusive Quality,,
4,3,スマートテンペスト,牡3,丹内,栗東・西園翔,,15.0,6,6,3歳未勝利,38.7,478(+4),福島,92,中12週,Y,,3,スマートオーディン,ドリームジャーニー,,
5,4,サトミノエンジェル,牡3,横山武,美浦・鈴木伸,差し,2.0,1,2,3歳未勝利,37.7,514(+2),函館,21,中2週,Y,,3,マインドユアビスケッツ,ディープインパクト,,
6,4,スマートブル,牡3,鷲頭,栗東・井上,先行,16.4,7,2,JRA交流,42.1,472(-6),園田,25,中3週,,,2,オーヴァルエース,ワイルドラッシュ,,B
7,5,エムズドリーム,牡3,柴田裕,栗東・谷,差し,345.3,14,10,3歳未勝利,42.5,418(-12),阪神,29,中3週,Y,,2,ゴールドドリーム,フジキセキ,,
8,5,ゴールドリバース,牡3,舟山,美浦・田中勝,差し,218.5,12,15,3歳未勝利,39.2,504(-6),東京,28,中3週,Y,,2,ゴールドアクター,フジキセキ,,B
9,6,サヨノファントム,牡3,松本,栗東・羽月,差し,188.3,10,12,3歳未勝利,41.0,522(-4),京都,57,中7週,Y,,1,アニマルキングダム,ワイルドラッシュ,,
10,6,ビップアリエル,牝3,鮫島駿,栗東・小椋,差し,77.8,8,11,3歳未勝利,38.5,462(0),函館,15,中1週,Y,,3,サンダースノー,キングズベスト,,
11,7,ウーナファータ,牝3,小林脩,美浦・奥平,差し,196.5,11,9,3歳未勝利,39.3,462(+12),福島,14,中1週,Y,,3,ミッキーグローリー,ブライアンズタイム,,
12,7,アーロッタレット,牝3,小林美,栗東・須貝,差し,9.3,4,5,3歳未勝利,39.1,474(-4),阪神,28,中3週,Y,,2,Practical Joke,Tiznow,,
13,8,ガウラサンダー,牡3,落合玄,栗東・高柳大,差し,267.5,13,9,3歳未勝利,40.8,456(-2),函館,22,中2週,Y,,3,シュヴァルグラン,フリオーソ,,B
14,8,キタノアンシェル,牝3,,美浦・蛯名利,差し,98.7,9,11,3歳未勝利,36.8,422(0),函館,8,連闘,Y,,3,ロジャーバローズ,スペシャルウィーク,,
