券種,組み合わせ,配当,人気
単勝,5,1540,5
複勝,5,760,5
複勝,4,630,3
複勝,1,550,2
枠連,2-3,2410,5
馬連,4-5,3370,9
ワイド,4-5,700,7
ワイド,1-5,820,8
ワイド,1-4,580,6
馬単,5-4,10000,22
3連複,1-4-5,5290,12
3連単,5-4-1,52730,108
