コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,9,13,5,4(2,11,10)8(1,14)(7,6)-3"
4コーナー,"12,9-(5,13)-4,2(11,10)(1,8,14)(7,6)-3"
