馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エアトベーレ,牝2,嶋田,美浦・手塚久,差し,66.5,10,11,2歳新馬,36.5,402(-6),福島,29,中3週,Y,,1,レイデオロ,ディープインパクト,,
2,2,オーケートムボーイ,牝2,斎藤,栗東・奥村豊,差し,47.4,7,9,2歳未勝利,39.3,456(+8),阪神,84,中11週,Y,,2,シニスターミニスター,フジキセキ,,
3,3,ブルーメサンライズ,牝2,富田,栗東・石坂,差し,3.8,2,3,2歳新馬,37.4,462(-10),京都,21,中2週,Y,,1,キタサンブラック,ロージズインメイ,,
4,3,スウィープシャルム,牝2,荻野琢,栗東・前川,差し,49.3,8,7,2歳新馬,36.3,462(+6),小倉,154,中21週,Y,,1,アニマルキングダム,ディープスカイ,,
5,4,アクシュラ,牝2,小沢,栗東・橋口,追込,25.8,6,10,2歳新馬,38.0,448(-4),京都,50,中6週,Y,,1,ドレフォン,Bernardini,,
6,4,セレーノ,牝2,永島,栗東・高橋亮,先行,11.7,5,2,2歳未勝利,39.4,444(+2),福島,22,中2週,Y,,3,モーリス,ディープインパクト,,
7,5,マカロンブルー,牝2,今村,栗東・佐藤悠,,2.4,1,2,2歳新馬,37.5,450(-10),京都,43,中5週,Y,,1,シニスターミニスター,ゴールドアリュール,,
8,5,アンファール,牝2,,美浦・和田雄,差し,149.4,12,6,2歳未勝利,38.4,408(+6),東京,36,中4週,Y,,2,レッドファルクス,Redoute's Choice,,
9,6,ホールドミーワンス,牝2,菊沢,栗東・西園翔,先行,5.1,3,4,2歳未勝利,35.0,502(+4),京都,71,中9週,Y,,2,ブリックスアンドモルタル,ネオユニヴァース,,
11,7,スマートコーラル,牝2,藤懸,栗東・石坂,差し,97.4,11,12,2歳未勝利,41.1,494(-4),京都,21,中2週,Y,,3,マジェスティックウォリアー,ドリームジャーニー,,B
12,7,アイビーミャーオ,牝2,松本,栗東・小林,差し,61.5,9,14,2歳新馬,39.5,464(-4),京都,22,中2週,Y,,1,フォーウィールドライブ,キングヘイロー,,
13,8,クイーンズドリーム,牝2,小崎,栗東・大久保,差し,6.0,4,6,2歳新馬,38.3,514(-4),阪神,77,中10週,Y,,1,クリソベリル,タートルボウル,,
14,8,ミヤムーブメント,牝2,上里,栗東・緒方,差し,284.0,13,9,2歳未勝利,39.8,400(-2),阪神,99,中13週,Y,,2,イスラボニータ,キングカメハメハ,,
