券種,組み合わせ,配当,人気
単勝,7,420,2
複勝,7,150,2
複勝,13,230,5
複勝,4,140,1
枠連,4-7,1060,4
馬連,7-13,1270,3
ワイド,7-13,600,6
ワイド,4-7,330,1
ワイド,4-13,1100,14
馬単,7-13,2670,7
3連複,4-7-13,2920,3
3連単,7-13-4,12820,13
