コーナー,通過順
1コーナー,"2,8,11(4,10)5(6,3)9,71"
2コーナー,"2,8,11(4,5,10)(6,3,9)71"
3コーナー,"2,8,11(4,5,10)9(6,3,7)1"
4コーナー,"(*2,8,11)10(4,5,9,7)3,61"
