馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リノルアナ,牡3,小沢,栗東・坂口,追込,59.6,9,7,2歳新馬,34.2,456(-8),阪神,21,中2週,Y,,1,ディーマジェスティ,マンハッタンカフェ,,
2,1,マカナアネラ,牡3,角田和,栗東・角田,差し,63.2,10,7,2歳未勝利,34.9,454(+2),中京,28,中3週,Y,,3,サトノアラジン,キングカメハメハ,,
3,2,ジーティーウタマロ,牡3,古川吉,栗東・鈴木孝,差し,167.1,13,8,2歳新馬,35.3,468(+6),京都,77,中10週,Y,,1,スワーヴリチャード,タートルボウル,,
4,2,マゲバスピード,牡3,川田,栗東・藤原,差し,3.0,2,2,2歳未勝利,35.1,502(+2),阪神,22,中2週,Y,,2,ジャスタウェイ,Wootton Bassett,,
5,3,フレッチャアズーラ,牝3,岩田望,栗東・四位,先行,2.0,1,2,2歳未勝利,33.6,466(-4),阪神,43,中5週,Y,,2,イスラボニータ,Yesbyjimminy,,
6,3,クラウンインジエア,牡3,藤岡佑,栗東・藤岡,逃げ,25.1,6,3,2歳未勝利,34.5,498(+18),京都,92,中12週,Y,,2,モーリス,Unbridled's Song,,
7,4,リサシテーション,牡3,浜中,栗東・岡田,追込,175.3,16,8,2歳未勝利,34.7,458(-2),阪神,21,中2週,Y,,2,リオンディーズ,ワイルドラッシュ,,
8,4,ブランヴァンダイク,牡3,西村淳,栗東・辻野,先行,9.2,3,2,2歳新馬,34.3,428(-2),阪神,28,中3週,Y,,1,エピファネイア,ロードカナロア,,
9,5,マコトアディントン,牡3,ハマー,栗東・前川,差し,117.9,12,11,2歳新馬,35.3,420(0),阪神,22,中2週,Y,,1,オルフェーヴル,ストーミングホーム,,
10,5,アルビオン,牝3,河原田,栗東・笹田,差し,362.1,18,10,2歳新馬,36.4,462(-8),阪神,28,中3週,Y,,1,ダイワメジャー,Medicean,,
11,6,テイエムプレミラン,牡3,酒井,栗東・宮地,先行,170.3,14,,,0.0,492(+4),京都,13,中1週,Y,,3,ダノンプレミアム,サブミーカー,,B
12,6,ラミエルノムスコ,牡3,武豊,栗東・千田,差し,10.8,4,4,2歳未勝利,35.0,486(-2),阪神,22,中2週,Y,,2,シルバーステート,ジャスタウェイ,,
13,7,オーロアルジェント,牝3,鮫島駿,栗東・高野,差し,55.4,8,4,2歳未勝利,35.2,454(-2),中京,29,中3週,Y,,2,シルバーステート,フレンチデピュティ,,
14,7,サトノカスターニャ,牝3,坂井,栗東・吉岡,差し,180.4,17,6,2歳新馬,35.7,420(-8),京都,64,中8週,Y,,1,サトノダイヤモンド,ロックオブジブラルタル,,
15,7,メイショウノヴァス,牡3,田口,栗東・大橋,逃げ,87.5,11,6,2歳未勝利,35.5,460(-4),阪神,21,中2週,Y,,2,ノーブルミッション,ディープインパクト,,
16,8,オックスアイ,牡3,吉村,栗東・清水久,差し,31.9,7,3,2歳新馬,34.4,516(-2),阪神,21,中2週,Y,,1,ダノンプレミアム,Storm Cat,,
17,8,キシャール,牝3,松若,栗東・小椋,,174.0,15,5,2歳新馬,34.9,432(-2),阪神,21,中2週,Y,,1,ダノンプレミアム,Dubawi,,
18,8,ララファキュルテ,牡3,団野,栗東・斉藤崇,先行,15.6,5,2,2歳新馬,34.5,478(-2),阪神,21,中2週,Y,,1,シスキン,スペシャルウィーク,,
