券種,組み合わせ,配当,人気
単勝,1,180,1
複勝,1,110,1
複勝,4,110,2
複勝,2,510,7
枠連,1-4,230,1
馬連,1-4,230,1
ワイド,1-4,160,1
ワイド,1-2,1430,14
ワイド,2-4,1290,13
馬単,1-4,380,1
3連複,1-2-4,3020,9
3連単,1-4-2,8140,27
