コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,13(7,17)(2,15,18)(3,10)1(5,16)(4,8,14)12,69"
4コーナー,"11,13(7,17)(15,18)(2,3,10,16)(1,5,14)4(12,8,6)9"
