券種,組み合わせ,配当,人気
単勝,1,3400,9
複勝,1,1130,9
複勝,14,820,8
複勝,6,570,6
枠連,1-7,7920,20
馬連,1-14,57690,58
ワイド,1-14,11360,58
ワイド,1-6,4900,36
ワイド,6-14,3270,32
馬単,1-14,114350,117
3連複,1-6-14,147360,188
3連単,1-14-6,1555490,252
