コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)(4,16)(1,2,7,8)(6,11)(5,15,14)(3,10)-9"
4コーナー,"(*12,13)(4,16)(1,2,8)-(6,11)(5,14)(7,15)(3,10)-9"
