券種,組み合わせ,配当,人気
単勝,16,1180,4
複勝,16,160,4
複勝,8,100,1
複勝,11,120,2
枠連,4-8,410,2
馬連,8-16,670,3
ワイド,8-16,260,3
ワイド,11-16,430,6
ワイド,8-11,140,1
馬単,16-8,2040,7
3連複,8-11-16,540,2
3連単,16-8-11,6620,18
