コーナー,通過順
1コーナー,"(*4,12)13(5,15)(2,9,10)11(3,8,16)(7,6)14-1"
2コーナー,"(*4,12)(5,13)(2,15)10(3,9,11)16,8(7,6)-14-1"
3コーナー,"(4,*12,11)(5,13)(2,9,16)(3,10)(8,15)6(7,14)=1"
4コーナー,"(4,*12,11)5(13,9)2,3,8(7,6)(16,10)(14,15)-1"
