コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)10(7,12)11,4-(2,9)5-13(3,1)-14"
4コーナー,"(*6,8)-(7,10)(4,11,12)-2(5,9)-(3,13,1)-14"
