券種,組み合わせ,配当,人気
単勝,5,340,1
複勝,5,180,1
複勝,8,180,2
複勝,6,490,10
枠連,3-4,510,1
馬連,5-8,950,1
ワイド,5-8,430,1
ワイド,5-6,1140,12
ワイド,6-8,2350,30
馬単,5-8,1700,1
3連複,5-6-8,8050,23
3連単,5-8-6,28800,53
