券種,組み合わせ,配当,人気
単勝,1,620,4
複勝,1,180,2
複勝,4,190,5
複勝,3,180,4
枠連,1-4,1580,7
馬連,1-4,1420,7
ワイド,1-4,520,7
ワイド,1-3,690,9
ワイド,3-4,790,10
馬単,1-4,3090,15
3連複,1-3-4,3950,13
3連単,1-4-3,19090,69
