券種,組み合わせ,配当,人気
単勝,16,390,2
複勝,16,180,2
複勝,9,200,3
複勝,13,2110,12
枠連,5-8,1090,4
馬連,9-16,1270,4
ワイド,9-16,580,4
ワイド,13-16,6840,43
ワイド,9-13,9390,56
馬単,16-9,2070,6
3連複,9-13-16,45990,101
3連単,16-9-13,131250,367
