馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミルトヒーロー,牡3,柴田裕,栗東・中竹,追込,574.5,14,9,3歳未勝利,40.8,548(-4),中京,7,連闘,Y,,2,ヴィクトワールピサ,エルコンドルパサー,,
2,2,メードス,牡3,岩田康,栗東・上村,先行,3.6,2,5,3歳未勝利,39.8,496(0),阪神,21,中2週,Y,,3,ダイワメジャー,キングヘイロー,,B
3,3,オルデラン,牡3,ムルザ,栗東・寺島,差し,11.8,5,9,3歳未勝利,39.5,478(0),小倉,14,中1週,Y,,3,アルアイン,Exchange Rate,,
4,3,ビップライアン,牡3,和田竜,栗東・小椋,差し,127.4,12,3,JRA交流,41.1,490(-7),姫路,31,中3週,,,2,ジョーカプチーノ,ホワイトマズル,,
5,4,オイデレオ,牡3,城戸,栗東・荒川,差し,86.8,10,7,3歳未勝利,40.6,498(-4),阪神,13,中1週,Y,,3,レイデオロ,マンハッタンカフェ,,
6,4,チョウガンバレ,牡3,藤懸,栗東・羽月,差し,6.9,3,8,3歳未勝利,40.4,476(0),阪神,21,中2週,Y,,3,コパノリッキー,プリサイスエンド,,
7,5,ライスベリー,牡3,松若,栗東・吉田,差し,16.7,7,6,3歳未勝利,39.3,474(-2),阪神,21,中2週,Y,,3,ドレフォン,Mr. Greeley,,
8,5,アラタマフェーヴル,牡3,鮫島駿,栗東・浜田,差し,9.5,4,7,3歳未勝利,40.4,486(-14),阪神,6,連闘,Y,,2,オルフェーヴル,シンボリクリスエス,,
9,6,サンライズマウレア,牡3,岩田望,栗東・河内,先行,13.1,6,10,3歳未勝利,41.2,452(-6),京都,70,中9週,Y,,3,リオンディーズ,サンライズペガサス,,
10,6,ゼットホウライ,牡3,田口,栗東・吉田,,21.2,8,,,,482(0),,,,,,,アルアイン,ワイルドラッシュ,,
11,7,グランオース,牡3,武豊,栗東・角田,差し,2.4,1,6,3歳未勝利,39.5,504(0),阪神,21,中2週,Y,,3,マジェスティックウォリアー,カリズマティック,,
12,7,ショウブウン,牡3,吉村,栗東・小林,,79.5,9,13,3歳未勝利,36.9,508(-4),阪神,14,中1週,Y,,3,スワーヴリチャード,キングカメハメハ,,
13,8,ユウトザアシゲ,牡3,国分優,栗東・藤沢,追込,294.4,13,14,3歳未勝利,38.5,508(0),阪神,13,中1週,Y,,3,ゴールデンマンデラ,クロフネ,,B
14,8,モスコビウム,牡3,田中健,栗東・浜田,差し,125.0,11,7,3歳未勝利,36.3,436(+8),小倉,13,中1週,Y,,3,エピファネイア,キングカメハメハ,,B
