コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,4(1,16)(5,12)(6,13)8(3,7,18)(9,15)(11,14)(10,17)"
4コーナー,"2,4(1,16)(5,12)(6,13)(3,8)(7,18)9(11,15,14)(10,17)"
