券種,組み合わせ,配当,人気
単勝,8,560,3
複勝,8,230,3
複勝,4,1050,10
複勝,10,1730,13
枠連,2-4,4130,16
馬連,4-8,10500,35
ワイド,4-8,3450,38
ワイド,8-10,6410,56
ワイド,4-10,27650,96
馬単,8-4,17340,63
3連複,4-8-10,176980,282
3連単,8-4-10,759060,395
