コーナー,通過順
1コーナー,"14-12(4,15)(1,2,17,18)7,13,3,9(6,8,11)-16-10,5"
2コーナー,"14-12-4,15(1,2,17)(7,18)13-(3,9)(6,8,11)-16-(10,5)"
3コーナー,"14-12,15,4,17(1,2)18(7,13)9,3(8,11)6-16-5-10"
4コーナー,"14-12,15,4,17(1,2)18(7,13)9,3(8,11)6,16,5=10"
