コーナー,通過順
1コーナー,"14(10,12)(4,6,13)(2,9,7)-(1,5,8)3,11"
2コーナー,"14(10,12)(4,6,13)(2,9,7)-(1,5)8,3-11"
3コーナー,"14,10(4,12)6,13(2,9)(3,7)5(1,8)11"
4コーナー,"14-10(4,12)(6,13)2(3,9)5(1,8,11)7"
