券種,組み合わせ,配当,人気
単勝,9,370,3
複勝,9,120,2
複勝,8,120,1
複勝,14,130,3
枠連,4-5,490,1
馬連,8-9,540,1
ワイド,8-9,230,1
ワイド,9-14,270,3
ワイド,8-14,240,2
馬単,9-8,1120,2
3連複,8-9-14,430,1
3連単,9-8-14,2690,5
