着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,チェファルー,牡3,57.0,岩田望,1:59.4,,1,1.4,34.8,栗東上村,510(+2)
2,1,2,ウェイヴムーン,牡3,57.0,田口,1:59.6,1.1/2,5,13.6,34.8,栗東石坂,486(+4)
3,3,5,パンキー,牡3,57.0,西村淳,1:59.8,1.1/4,2,10.1,34.7,栗東茶木,438(-2)
4,3,6,ゴリョウセイ,牡3,57.0,コレッ,1:59.9,1/2,7,15.5,34.9,栗東松下,480(+12)
5,7,14,グリミスティ,牝3,55.0,菱田,2:00.2,2,14,204.4,35.4,栗東森田,434(+2)
6,2,4,ヴィーラー,牝3,55.0,富田,2:00.5,1.1/2,10,57.6,35.9,栗東矢作,416(-4)
7,2,3,スーパービジー,牡3,57.0,幸,2:00.5,クビ,11,78.1,34.9,栗東庄野,448(+2)
8,6,12,ゴールドアベニュー,牝3,55.0,酒井,2:00.5,クビ,12,153.1,35.6,栗東宮地,432(+6)
9,5,10,シャリキモン,牡3,57.0,角田和,2:00.6,クビ,3,12.5,35.7,栗東吉田,428(0)
10,5,9,メイショウユウゲン,牡3,54.0,▲森田,2:00.6,クビ,15,275.5,36.2,栗東安達,432(-2)
11,1,1,アージュドール,牡3,57.0,松若,2:01.1,3,4,13.6,36.8,栗東森田,432(+4)
12,4,7,アイルドゥレーヴェ,牡3,56.0,☆田山,2:01.3,1,6,15.3,35.5,栗東新谷,546(+12)
13,8,15,レッドジルベスター,牡3,57.0,西塚,2:01.5,1.1/4,16,307.7,36.3,栗東寺島,470(-2)
14,8,16,シェーネエルデ,牝3,55.0,Mデム,2:02.0,3,9,49.6,36.5,栗東安田,434(-16)
15,7,13,サトノライトニング,牡3,57.0,川須,2:02.0,ハナ,13,160.7,36.5,栗東田中克,482(0)
16,4,8,ソルアモール,牝3,55.0,団野,2:03.4,8,8,34.5,38.2,栗東宮本,456(0)
