コーナー,通過順
1コーナー,"16(6,12)(9,13,14)3(10,11)-1(5,4)(2,8)15-7"
2コーナー,"16,12(6,14)9(3,13)(10,11)(1,4)5(2,8)15,7"
3コーナー,"(*16,12)14,6,9(3,13,11)(10,4)1,5(2,8)7,15"
4コーナー,"16(12,14)(6,11)4,9(3,13,10)1(2,5)(15,7)-8"
