着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,エテルノレガーメ,牡3,57.0,幸,1:54.4,,2,2.8,39.3,栗東野中,534(+16)
2,7,11,マーウォルス,牡3,57.0,松山,1:54.8,2.1/2,1,2.4,39.5,栗東茶木,472(+2)
3,8,12,タールベルク,牡3,56.0,☆吉村,1:54.9,1/2,5,12.1,39.9,栗東杉山晴,508(-4)
4,6,9,エイシンキャロッツ,牡3,57.0,岩田望,1:55.4,3,3,6.2,39.8,栗東小崎,464(+6)
5,5,7,エルフェニックス,牡3,57.0,水口,1:55.5,3/4,6,15.6,39.6,栗東浜田,488(-6)
6,1,1,クラヴィウス,牡3,57.0,中井,1:55.9,2,10,66.8,40.2,栗東緒方,492(+2)
7,4,5,ハックルベリー,牡3,57.0,田口,1:56.4,3,4,12.1,40.5,栗東加藤公,490(-4)
8,3,3,ラストショット,牡3,55.0,◇永島,1:57.0,4,12,91.7,40.9,栗東高橋康,460(+2)
9,8,13,ダンツトラバース,牡3,53.0,★河原田,1:58.5,9,11,79.8,42.7,栗東本田,484(+2)
10,6,8,エムズドリーム,牡3,57.0,和田翼,1:58.6,1/2,13,217.5,42.5,栗東谷,430(0)
11,2,2,エンハンス,牡3,57.0,藤懸,1:58.7,1/2,9,61.4,39.5,栗東矢作,492(-6)
12,7,10,フレッシュノワール,牡3,57.0,斎藤,1:58.9,1,7,45.9,42.7,栗東池添,490(0)
13,4,4,メイショウユウボシ,牡3,57.0,角田和,2:00.1,7,8,53.0,42.8,栗東飯田,484(0)
