馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワンウェイトゥヘル,牡3,鮫島駿,栗東・中村,先行,59.5,8,7,3歳以上1勝クラス,37.1,468(+4),新潟,21,中2週,Y,,3,タワーオブロンドン,Flying Spur,,
2,1,スレッドザニードル,牡3,古川吉,栗東・佐々木,差し,99.6,10,4,3歳以上1勝クラス,36.5,478(-4),阪神,63,中8週,Y,,3,ファインニードル,フジキセキ,,
3,2,ホルンフェルス,牝3,鮫島良,栗東・河嶋,差し,105.1,11,10,3歳以上1勝クラス,34.8,460(-2),京都,7,連闘,Y,,3,リオンディーズ,Dylan Thomas,,
4,2,メイプルギャング,牡4,西村淳,栗東・中竹,先行,31.6,6,3,3歳以上1勝クラス,37.5,508(+4),新潟,21,中2週,Y,,3,War Front,Rahy,,
5,3,バッハアルプゼー,牡3,松山,栗東・橋口,差し,2.2,1,3,3歳以上1勝クラス,36.2,486(-4),京都,28,中3週,Y,,3,Practical Joke,Colonel John,,
6,3,ブラヴィーノ,牡6,斎藤,美浦・天間,差し,220.0,13,7,3歳以上1勝クラス,35.0,458(-2),福島,7,連闘,Y,,3,Klimt,Giant's Causeway,,
7,4,ゴールデンチップス,牝4,坂井,栗東・須貝,差し,16.3,5,2,3歳以上1勝クラス,37.1,500(0),新潟,22,中2週,Y,,3,エピファネイア,トワイニング,,
8,4,メイショウイヌワシ,牡6,森田,栗東・石橋,差し,265.2,15,10,3歳以上1勝クラス,36.6,504(+2),中京,92,中12週,Y,,3,ロードカナロア,ディープインパクト,,
9,5,フェニーチェドーロ,牝3,菱田,栗東・宮本,差し,77.5,9,7,3歳以上1勝クラス,37.0,456(+14),中京,92,中12週,Y,,3,ナダル,ブライアンズタイム,,
10,5,ボディブロー,牡4,武豊,栗東・森秀,先行,15.7,4,4,3歳以上1勝クラス,34.7,536(+8),札幌,78,中10週,Y,,2,City of Light,Bernstein,,
11,6,デアデルマーレ,牝5,丹内,栗東・坂口,差し,300.4,16,12,3歳以上1勝クラス,39.4,488(+4),新潟,22,中2週,Y,,3,シルバーステート,クロフネ,,
12,6,カフェノワール,牝5,レーン,栗東・池江,差し,6.3,3,3,3歳以上1勝クラス,36.5,486(-2),中京,92,中12週,Y,,3,ドゥラメンテ,ファスリエフ,,
13,7,ポッドボウ,牡3,北村友,栗東・矢作,,52.0,7,16,3歳以上1勝クラス,38.6,498(-2),東京,22,中2週,Y,,1,ジャスタウェイ,Malibu Moon,,
14,7,サイモンオリーブ,牝5,戸崎圭,栗東・梅田,差し,233.3,14,15,3歳以上1勝クラス,38.0,482(+12),中京,92,中12週,Y,,3,ダイワメジャー,Distorted Humor,,
15,8,イマージョン,牡3,Ｃデム,栗東・高野,先行,2.4,2,3,3歳以上1勝クラス,36.6,508(+8),阪神,49,中6週,Y,,3,ロードカナロア,ディクタット,,
16,8,フェゲフォイア,牡5,田山,栗東・岡田,差し,123.1,12,7,JRA交流,40.4,464(-3),園田,39,中5週,,,2,アドマイヤムーン,Flying Spur,,B
