コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)(7,9,13)(10,11)15,3,16(2,4,17,14)18(5,12)-1"
4コーナー,"(*6,8)(7,9,13)11(3,15)(10,16,14)2(4,17)(5,12)(1,18)"
