馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウルトラハニー,牝3,西村淳,美浦・斎藤誠,差し,268.3,12,13,3歳未勝利,38.2,414(+4),新潟,22,中2週,Y,,2,ドレフォン,ハービンジャー,,
2,1,レイヌドサーブル,牝3,菅原明,美浦・萩原,追込,40.1,8,10,2歳新馬,37.4,466(+8),東京,189,中26週,Y,Y,1,ヘニーヒューズ,フジキセキ,,
3,2,シャトーブレール,牝3,柴田大,美浦・伊藤大,差し,453.3,15,12,3歳未勝利,41.1,438(+10),京都,106,中14週,Y,,3,ダイワメジャー,クロフネ,,
4,2,セイウンマカロン,牝3,大野,美浦・千葉,差し,7.8,3,3,3歳未勝利,37.1,440(+4),東京,29,中3週,Y,,3,ホッコータルマエ,ストリートセンス,,
5,3,ミルクギモーヴ,牝3,藤田菜,美浦・深山,差し,232.4,11,14,3歳未勝利,43.9,460(+12),中山,57,中7週,Y,,1,Constitution,Zensational,,
6,3,スズノアムール,牝3,内田博,美浦・深山,先行,5.0,2,2,3歳未勝利,37.8,450(+4),東京,28,中3週,Y,,3,マインドユアビスケッツ,マンハッタンカフェ,,
7,4,チャルドーニ,牝3,津村,美浦・林,差し,28.7,7,8,3歳未勝利,35.6,458(-4),東京,14,中1週,Y,,3,ロゴタイプ,エンパイアメーカー,,
8,4,コスモバタール,牝3,丹内,美浦・奥村武,差し,283.2,13,16,3歳未勝利,35.6,456(0),東京,15,中1週,Y,,2,Cracksman,Shamardal,,
9,5,キガタレイ,牝3,横山和,美浦・竹内,,18.1,6,5,3歳未勝利,39.0,474(+2),東京,21,中2週,Y,,3,アメリカンペイトリオット,エイシンフラッシュ,,
10,5,エリカサファイア,牝3,モレイ,美浦・堀,差し,1.5,1,3,2歳未勝利,35.5,496(+16),中山,162,中22週,Y,,3,キズナ,クロフネ,,
11,6,カンタベリーローズ,牝3,小林美,美浦・的場,差し,56.1,9,5,3歳未勝利,38.4,456(-6),新潟,8,連闘,Y,,3,アニマルキングダム,フレンチデピュティ,,
12,6,ペイシャバロ,牝3,小林凌,美浦・小西,差し,336.5,14,8,3歳未勝利,39.6,462(+6),新潟,22,中2週,Y,,3,ビッグアーサー,ケイムホーム,,
13,7,シンデレラタイム,牝3,横山武,美浦・大竹,先行,17.7,5,7,3歳未勝利,37.1,456(+2),中山,78,中10週,Y,,2,ブラックタイド,Dubawi,,
14,7,コムダビチュード,牝3,,美浦・南田,差し,463.5,16,13,3歳未勝利,38.1,454(+2),東京,7,連闘,Y,,3,モンテロッソ,ジャスタウェイ,,
15,8,ピースヒロフェイス,牝3,石橋脩,美浦・牧,差し,15.3,4,10,3歳未勝利,36.9,462(+4),新潟,22,中2週,Y,,3,サトノダイヤモンド,フレンチデピュティ,,
16,8,ミドリタツ,牝3,Ｍデム,美浦・田島,差し,85.0,10,10,3歳未勝利,41.6,480(+6),中山,42,中5週,Y,,3,イスラボニータ,ロージズインメイ,,
