券種,組み合わせ,配当,人気
単勝,11,360,2
複勝,11,140,2
複勝,1,120,1
複勝,16,910,10
枠連,1-6,530,3
馬連,1-11,490,1
ワイド,1-11,220,1
ワイド,11-16,2910,30
ワイド,1-16,2490,24
馬単,11-1,960,2
3連複,1-11-16,8410,23
3連単,11-1-16,35890,108
