コーナー,通過順
1コーナー,"(*5,8)(7,9)-4(1,14)(12,13)(6,10,11)-(2,15)-3"
2コーナー,"(*5,8)9-7-4,14(1,12)13(6,10)11-(2,15)-3"
3コーナー,"(*5,8)-(7,4)(9,14)-(11,12)10,13(1,6,15)2,3"
4コーナー,"5,8(7,4)-(11,14)12(10,13)6(15,3)2=1,9"
