馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,デイズオブドリーム,牝4,長浜,美浦・加藤征,差し,52.5,9,9,4歳以上1勝クラス,39.0,420(+6),東京,70,中9週,Y,,3,レッドファルクス,ロージズインメイ,
2,1,チェイスザウェイ B,牝4,石川,美浦・伊藤圭,先行,138.3,14,15,4歳以上1勝クラス,37.0,462(0),中山,28,中3週,Y,,3,ジャスタウェイ,アドマイヤムーン,
3,2,ダニエラハニー,牝5,,美浦・上原佑,先行,41.6,8,8,4歳以上1勝クラス,37.5,476(0),中山,76,中10週,Y,,3,トゥザワールド,Cherokee Run,
4,2,エスジースパークル,牝4,勝浦,美浦・鈴木慎,追込,81.4,12,8,4歳以上1勝クラス,36.4,450(+6),京都,56,中7週,Y,,3,パイロ,ダイワメジャー,
5,3,ツインクルトーズ B,牝4,石橋脩,美浦・牧,先行,14.4,6,8,フェブラリ,41.9,506(-3),川崎,65,中8週,,,2,マインドユアビスケッツ,サクラバクシンオー,
6,3,セロンテソーロ,牝4,木幡巧,美浦・加藤和,差し,279.8,15,12,4歳以上1勝クラス,37.7,436(-2),中山,28,中3週,Y,,3,ダノンバラード,Exceed And Excel,
7,4,スマイルアップ,牝5,藤田菜,美浦・萱野,先行,5.4,4,5,4歳以上1勝クラス,37.4,460(-2),中山,28,中3週,Y,,3,イスラボニータ,クロフネ,
8,4,トーアスカーレット,牝5,横山和,美浦・勢司,追込,4.4,3,2,4歳以上1勝クラス,35.5,474(+2),中山,13,中1週,Y,,3,ドレフォン,フジキセキ,
9,5,サクラファシナンテ,牝6,北村宏,美浦・尾関,差し,38.5,7,5,4歳以上1勝クラス,37.4,520(-4),中山,35,中4週,Y,,3,トーセンジョーダン,サクラプレジデント,
10,5,ホウオウジュビリー,牝4,丸田,美浦・西田,差し,10.1,5,6,4歳以上1勝クラス,37.5,458(-10),中山,28,中3週,Y,,2,リアルスティール,Diesis,
11,6,フリントロック,牝4,森泰斗,美浦・菊沢,先行,64.3,11,12,,35.5,432(0),小倉,42,中5週,Y,,3,ブラックタイド,ブラックホーク,
12,6,アニトラ,牝4,菅原明,美浦・矢嶋,逃げ,4.0,2,1,ワッフル賞,40.6,466(-11),川崎,66,中8週,,,0,ロードカナロア,ダイワメジャー,
13,7,プラティクレール,牝4,横山武,美浦・田島,,3.4,1,2,4歳以上1勝クラス,37.8,464(-12),中山,28,中3週,Y,,3,ロージズインメイ,スウェプトオーヴァーボード,
14,7,ロザシアニン,牝5,柴田大,美浦・佐藤吉,先行,374.4,16,13,4歳以上1勝クラス,42.8,472(+2),小倉,49,中6週,Y,,2,グランプリボス,ファンタスティックライト,
15,8,シエラメンテ,牝5,松岡,美浦・堀内,差し,58.0,10,6,4歳以上1勝クラス,38.9,488(+2),中山,89,中12週,Y,,3,ドゥラメンテ,Dashing Blade,
16,8,カリカ,牝5,吉田豊,美浦・小西,追込,81.7,13,8,3歳以上1勝クラス,36.8,490(+2),中山,112,中15週,Y,,3,ラニ,ブラックタイド,
