券種,組み合わせ,配当,人気
単勝,2,1980,6
複勝,2,480,6
複勝,11,240,3
複勝,14,1080,10
枠連,1-6,1030,3
馬連,2-11,3740,12
ワイド,2-11,880,8
ワイド,2-14,4880,43
ワイド,11-14,2200,24
馬単,2-11,9500,31
3連複,2-11-14,33810,82
3連単,2-11-14,205490,462
