券種,組み合わせ,配当,人気
単勝,2,340,2
複勝,2,170,1
複勝,14,1230,12
複勝,11,310,4
枠連,1-7,1840,10
馬連,2-14,7580,26
ワイド,2-14,2510,28
ワイド,2-11,650,3
ワイド,11-14,5620,55
馬単,2-14,9740,34
3連複,2-11-14,15790,58
3連単,2-14-11,71010,238
