券種,組み合わせ,配当,人気
単勝,7,140,1
複勝,7,110,1
複勝,3,110,2
複勝,9,120,3
枠連,2-4,250,1
馬連,3-7,270,1
ワイド,3-7,140,1
ワイド,7-9,170,2
ワイド,3-9,300,4
馬単,7-3,410,1
3連複,3-7-9,430,1
3連単,7-3-9,1100,1
