着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ガビーズシスター,牝3,55.0,キング,1:10.3,,3,3.8,36.3,美浦中野,468(+2)
2,6,12,ケイティキセキ,牡3,56.0,☆原,1:11.0,4,2,2.9,37.1,美浦清水英,478(0)
3,1,2,マイネルディレクト,牡3,57.0,横山武,1:11.4,2.1/2,1,2.2,36.9,美浦高橋裕,504(+8)
4,5,10,フォクシー,牝3,55.0,松岡,1:12.8,8,4,17.5,38.0,美浦畠山,412(0)
5,3,6,ネイルンノ,牡3,57.0,杉原,1:13.0,1.1/4,6,31.1,38.6,美浦尾関,462(+12)
6,2,4,モノノフノミチ,牡3,57.0,丸田,1:13.1,1/2,11,119.2,38.3,美浦蛯名利,468(-6)
7,5,9,ゴールデンレイ,牡3,57.0,武藤,1:13.4,1.3/4,10,116.3,38.1,美浦武藤,462(-6)
8,2,3,オンネア,牝3,55.0,津村,1:13.6,1.1/4,12,133.9,39.2,美浦岩戸,458(-2)
9,7,13,オッチョラゴ,牡3,57.0,嶋田,1:13.7,1/2,13,159.0,39.0,美浦高橋文,484(-6)
10,1,1,エグゾールテッド,牡3,57.0,江田照,1:13.7,ハナ,15,264.0,38.1,美浦本間,502(-4)
11,7,14,ミルキーメモリー,牝3,55.0,木幡巧,1:13.9,1.1/4,5,23.4,39.8,美浦牧,460(+4)
12,8,16,アカキチノイレブン,牡3,57.0,吉田豊,1:13.9,クビ,16,309.0,39.0,美浦伊藤圭,496(+4)
13,4,8,ネオグラン,牝3,52.0,▲小林勝,1:14.1,3/4,14,196.2,38.4,美浦小野,438(+10)
14,4,7,アイアムイブシギン,牡3,57.0,柴田善,1:14.3,1.1/2,7,81.3,38.4,美浦奥平,484(+12)
15,3,5,プレイフォーエフ,牝3,55.0,武士沢,1:14.8,3,9,114.4,39.3,美浦青木,444(0)
16,8,15,ユキノフルマチ,牝3,55.0,石川,1:16.3,9,8,102.6,40.4,美浦矢野,474(-4)
