コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)(4,8,3)(6,9,10)13(5,7,12,14)=11"
4コーナー,"(1,*2,3)4(6,8,10)9(5,13,14)(7,12)-11"
