コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,5,2(9,8,13)(4,15)(3,11)(1,14)7,10,12-16"
4コーナー,"6,5,2(4,9)3(1,8,13)(14,11,15)(7,10)12=16"
