券種,組み合わせ,配当,人気
単勝,14,420,1
複勝,14,170,1
複勝,4,980,12
複勝,10,190,3
枠連,2-7,8640,22
馬連,4-14,12910,45
ワイド,4-14,3920,46
ワイド,10-14,550,2
ワイド,4-10,4150,47
馬単,14-4,19760,74
3連複,4-10-14,23130,83
3連単,14-4-10,167480,570
