コーナー,通過順
1コーナー,"3,5,11,7,2,4-1-(8,10)6=9"
2コーナー,"3,5,11(2,7)4-1,8,10,6=9"
3コーナー,"(*3,5)(2,11,4)7(1,8)(6,10)9"
4コーナー,"(*3,5)(2,4)(7,8)(1,6)(11,9)10"
