着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,テイエムパイロット,牡3,54.0,▲柴田裕,1:11.9,,8,43.0,37.4,栗東秋山,498(+2)
2,7,13,ペンテリコン,牝3,55.0,佐々木,1:12.1,1.1/4,3,6.7,37.7,栗東武幸,484(-4)
3,6,11,ワイドデコラシオン,牡3,57.0,小沢,1:12.1,ハナ,1,1.8,37.4,栗東辻野,506(+2)
4,4,6,クラウンセヘル,牡3,57.0,斎藤,1:12.9,5,13,138.2,37.2,栗東茶木,536(+2)
5,8,14,チュラット,牝3,52.0,▲舟山,1:12.9,クビ,7,29.0,38.2,美浦水野,436(-4)
6,5,8,リリードリーマー,牝3,52.0,▲古川奈,1:13.1,1.1/2,4,7.8,37.7,栗東平田,448(-2)
7,7,12,スカイダイバー,牝3,52.0,▲石田,1:13.2,クビ,11,119.3,38.2,美浦田中勝,446(-2)
8,6,10,ナックオリオン,牡3,54.0,▲佐藤,1:13.3,1/2,2,4.9,38.4,美浦杉浦,464(-4)
9,3,5,モンサンヴデット,牝3,52.0,▲今村,1:13.3,ハナ,12,136.3,37.3,栗東平田,434(-2)
10,3,4,リポジノ,牝3,51.0,★小林美,1:13.4,3/4,6,24.8,36.6,栗東中村,460(-12)
11,2,2,プロピエダッド,牝3,53.0,△長浜,1:13.4,アタマ,5,16.4,38.0,美浦武藤,478(+4)
12,2,3,イスラコラソン,牝3,52.0,▲上里,1:13.6,3/4,10,72.7,38.4,美浦大和田,442(+10)
13,4,7,フューチャステップ,牝3,55.0,小林脩,1:14.1,3,15,515.2,37.8,美浦青木,472(-5)
14,1,1,ホワイトマジック,牡3,55.0,◇永島,1:14.1,アタマ,9,44.3,37.5,美浦田中剛,460(+2)
15,5,9,ゴールドエンペラー,牡3,54.0,▲川端,1:15.5,9,14,142.7,37.7,栗東羽月,512(0)
