コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,9(3,6,10)-13(4,12)11(7,14)(5,15)2,16-1"
4コーナー,"(*8,9)(3,6,10)(12,13)4,11(7,14)(2,5,15)-16-1"
