コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,15(11,17)2,3(12,14)(7,13)(10,1)(9,6)8-5-4"
4コーナー,"16,15,17(11,2,3)(12,14)(13,1)7(10,6)9-8,5=4"
