コーナー,通過順
1コーナー,"4,3(2,12)13,7(1,8,14)(9,15)5-10,611"
2コーナー,"4,3,2,12(1,7,13)8(5,14)(9,15)-(10,6)11"
3コーナー,"4,3(2,1,12,13)(5,7)-8(9,15)-6(10,14)11"
4コーナー,"4(12,13)7(3,5)(2,1)(15,8)(9,6)10-1411"
