着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,シュラフ,牝3,55.0,嶋田,0:55.3,,2,4.8,32.9,美浦佐藤吉,442(+8)
2,7,15,パレスドフィーヌ,牝4,56.0,丸山,0:55.3,アタマ,4,7.5,32.6,美浦鈴木慎,494(-2)
3,4,7,カウンターセブン,牡3,57.0,丹内,0:55.4,アタマ,3,5.7,32.7,美浦村田,494(+2)
4,3,5,ラブカムーン,牝4,52.0,★河原田,0:55.7,2,14,123.8,33.4,栗東千田,482(+10)
5,6,11,マオノボルケーノ,牝4,53.0,▲舟山,0:55.8,クビ,11,53.5,32.7,美浦辻,462(+6)
6,8,17,リアンエターナル,牝3,55.0,菊沢,0:55.9,1/2,6,11.8,33.7,美浦武藤,442(+14)
7,8,16,ザブルース,牝4,56.0,小林凌,0:55.9,アタマ,8,26.6,32.9,美浦土田,428(0)
8,3,6,フラッシュポイント,牝3,55.0,杉原,0:55.9,クビ,1,3.0,33.5,美浦西田,502(-2)
9,2,3,アーコレード,牝4,56.0,丸田,0:56.0,クビ,18,358.8,32.7,美浦奥村武,472(+2)
10,8,18,シャトーボビー,牡5,55.0,▲上里,0:56.0,アタマ,9,37.4,33.6,美浦菊川,480(+6)
11,2,4,ヒメカミノイタダキ,牡6,58.0,横山琉,0:56.1,クビ,13,109.5,33.5,美浦武市,504(-4)
12,7,13,サイコウダネ,牡4,55.0,▲和田陽,0:56.1,クビ,17,166.4,33.2,美浦天間,452(-18)
13,5,9,レイム,牝4,54.0,◇永島,0:56.2,1/2,15,141.9,33.2,栗東高橋康,454(0)
14,1,2,ジョウゲンノツキ,牝4,56.0,斎藤,0:56.3,1/2,10,41.8,32.9,栗東牧田,454(+6)
15,4,8,ハッピーパンニャ,牡5,57.0,☆西塚,0:56.4,3/4,5,10.3,32.9,美浦鈴木伸,496(-4)
16,6,12,ノーブルオリンポス,セ3,57.0,武藤,0:56.6,1.1/2,7,15.4,34.3,美浦武藤,440(+6)
17,1,1,ラインパシオン,牝3,52.0,▲佐藤,0:56.8,3/4,16,154.7,33.4,美浦水野,392(+2)
18,5,10,ハッピーダンシング,牝3,52.0,▲石神道,0:57.4,4,12,57.1,35.1,美浦和田郎,434(-10)
