着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ビダーヤ,牡3,57.0,坂井,1:24.8,,2,3.8,36.5,栗東矢作,492(+4)
2,7,14,メティエダール,牝3,55.0,鮫島駿,1:25.1,1.3/4,3,7.3,36.9,栗東松永幹,488(+6)
3,1,1,ハイクライテリア,セ4,58.0,国分優,1:25.5,2.1/2,14,385.3,36.4,栗東羽月,480(+26)
4,7,13,ピストンボーイ,牡3,57.0,松山,1:25.7,1.1/2,7,21.0,37.7,栗東池添,514(-8)
5,2,3,テーオードラッカー,牡3,57.0,川田,1:25.8,1/2,1,2.7,37.6,栗東高柳大,516(0)
6,2,4,アメリカンチーフ,牡3,55.0,△吉村,1:25.9,1/2,10,30.2,37.5,栗東音無,478(+6)
7,4,7,イナウィンク,牡4,58.0,団野,1:26.0,1/2,13,248.8,36.6,栗東吉田,444(+6)
8,1,2,メイショウマジック,牡4,55.0,▲川端,1:26.2,1.1/2,9,22.6,37.2,栗東四位,490(0)
9,8,16,サリュエ,牡3,57.0,岩田望,1:26.4,1,5,10.8,38.0,栗東野中,484(-2)
10,8,15,バレル,牡5,58.0,斎藤,1:26.4,アタマ,11,69.2,37.4,栗東鮫島,486(+8)
11,6,12,ランスオブセヘル,牝3,55.0,ルメー,1:26.5,1/2,4,8.1,38.6,栗東奥村豊,492(-4)
12,3,6,パトジュニア,牡3,57.0,小崎,1:26.8,2,15,421.6,37.4,栗東小崎,516(+8)
13,5,9,ベルダイナフェロー,牝3,55.0,酒井,1:27.0,1,8,21.0,37.9,栗東須貝,472(-6)
14,4,8,ツッチーフェイス,牝5,55.0,☆小沢,1:27.0,ハナ,12,213.0,38.4,栗東今野,480(-8)
15,5,10,ウィービースティ,牡4,58.0,亀田,1:27.9,5,16,621.2,39.4,栗東北出,504(0)
16,6,11,ローガンパス,牡3,57.0,Cデム,1:28.4,3,6,13.0,39.7,栗東奥村豊,496(0)
