券種,組み合わせ,配当,人気
単勝,2,1230,5
複勝,2,300,5
複勝,10,140,1
複勝,5,160,3
枠連,2-8,1020,4
馬連,2-10,1530,5
ワイド,2-10,530,6
ワイド,2-5,980,13
ワイド,5-10,290,2
馬単,2-10,3500,12
3連複,2-5-10,2230,6
3連単,2-10-5,14540,45
