券種,組み合わせ,配当,人気
単勝,17,1200,5
複勝,17,340,6
複勝,3,380,7
複勝,2,170,1
枠連,2-8,2400,9
馬連,3-17,11170,35
ワイド,3-17,3430,40
ワイド,2-17,610,3
ワイド,2-3,1010,8
馬単,17-3,22740,75
3連複,2-3-17,8700,28
3連単,17-3-2,89210,271
