コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,12)(1,7)(3,5)(11,8,4,15)(14,16)10,9,13,2"
4コーナー,"6(12,7)(1,5)(11,15)(8,3,4)16(10,14)9,13,2"
