着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ヴォンフレ,牝3,55.0,横山典,1:39.4,,3,4.9,37.4,美浦村田,468(0)
2,4,8,ブルージュ,牝3,55.0,キング,1:40.3,5,2,4.1,38.5,美浦栗田,440(+14)
3,6,12,ライズトゥザトップ,牝3,55.0,木幡巧,1:40.4,3/4,4,6.4,38.6,美浦牧,490(0)
4,3,6,アイスリーディング,牝3,55.0,菅原明,1:40.5,1/2,6,10.3,38.4,美浦小笠,434(0)
5,2,3,コンティオ,牝3,55.0,横山和,1:40.8,2,1,3.3,38.4,美浦和田勇,456(+6)
6,1,1,ヴォーパルソード,牝3,55.0,木幡初,1:40.9,3/4,10,48.6,38.0,美浦武市,476(+4)
7,4,7,アウスラフラッグ,牝3,55.0,津村,1:41.1,1.1/4,9,47.5,38.8,美浦高柳瑞,466(+6)
8,5,9,スカーレットクロス,牝3,55.0,小林凌,1:41.8,4,15,384.3,39.1,美浦土田,448(+12)
9,7,14,スーパーキティ,牝3,55.0,吉田豊,1:41.9,クビ,11,56.8,38.8,美浦菊川,492(-4)
10,2,4,アルマヴィーナス,牝3,55.0,松岡,1:42.0,1/2,5,9.2,40.0,美浦中舘,458(+8)
11,8,15,ミステンザン,牝3,55.0,武藤,1:42.0,クビ,14,197.0,38.4,美浦和田郎,456(+10)
12,7,13,トウテイラン,牝3,55.0,丸田,1:42.5,3,7,25.1,40.3,美浦宗像,474(+6)
13,1,2,デアルーチェ,牝3,55.0,野中,1:42.6,クビ,13,160.2,39.7,美浦宮田,478(-6)
14,8,16,ビートウマザンマイ,牝3,54.0,☆原,1:42.7,3/4,8,34.0,39.8,美浦和田勇,420(-4)
15,5,10,ベアパーフェクト,牝3,52.0,▲佐藤,1:43.1,2,16,516.0,40.3,美浦杉浦,452(-6)
16,3,5,ラルービーズ,牝3,55.0,石川,1:43.2,1/2,12,115.1,40.5,美浦鹿戸,438(0)
