馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リッカローラ,牝3,酒井,栗東・鮫島,差し,250.8,14,12,3歳未勝利,37.8,416(+10),福島,70,中9週,Y,,1,エイシンフラッシュ,サンダーガルチ,,
2,1,アンリーベイビー,牝3,松山,栗東・茶木,,3.6,3,2,3歳未勝利,40.1,426(0),京都,20,中2週,Y,,3,ロードカナロア,スズカマンボ,,
3,2,ラスク,牝3,岩田望,栗東・中村,差し,22.4,5,4,3歳未勝利,41.2,466(+14),京都,20,中2週,Y,,3,ドゥラメンテ,クロフネ,,
4,2,エコテーラー,牝3,坂井,栗東・石橋,差し,2.9,2,5,3歳未勝利,36.5,498(0),京都,56,中7週,Y,,3,スワーヴリチャード,Dylan Thomas,,
5,3,ステラマリーナ,牝3,西村淳,栗東・上村,差し,26.9,6,5,3歳未勝利,38.7,474(0),京都,14,中1週,Y,,2,エピファネイア,キングカメハメハ,,
6,3,ルミナスボディ,牝3,中井,栗東・坂口,先行,68.5,10,10,3歳未勝利,41.6,454(0),新潟,35,中4週,Y,,2,ニューイヤーズデイ,ディープインパクト,,
7,4,カレンウユ,牝3,田口,栗東・安田,差し,29.9,7,7,3歳未勝利,40.1,496(+6),福島,77,中10週,Y,,1,デクラレーションオブウォー,ハーツクライ,,
8,4,ルージュプリエール,牝3,永島,栗東・松永幹,差し,138.7,12,5,3歳未勝利,40.7,420(-4),京都,20,中2週,Y,,3,レイデオロ,Shamardal,,
9,5,フィールアライヴ,牝3,太宰,栗東・高橋亮,差し,385.1,16,10,3歳未勝利,40.4,420(-2),京都,35,中4週,Y,,3,マジェスティックウォリアー,キングカメハメハ,,
10,5,アンナバローズ,牝3,川田,栗東・辻野,先行,2.8,1,3,3歳未勝利,37.8,496(+8),京都,21,中2週,Y,,3,ロジャーバローズ,Lawman,,
11,6,ナムラリーナ,牝3,和田竜,栗東・川村,先行,15.2,4,3,3歳未勝利,38.9,488(0),京都,14,中1週,Y,,3,アニマルキングダム,ディープインパクト,,
12,6,タニオブカンナ,牝3,松若,栗東・鮫島,追込,269.8,15,15,3歳未勝利,38.3,428(-2),小倉,125,中17週,Y,,1,ベストウォーリア,オルフェーヴル,,
13,7,ジューンナデシコ,牝3,団野,栗東・杉山佳,差し,30.5,8,4,3歳未勝利,38.8,472(+6),京都,14,中1週,Y,,3,エイシンヒカリ,ダンカーク,,
14,7,シンコーナホチャン,牝3,国分優,栗東・畑端,,95.1,11,,,0.0,466(0),京都,167,中23週,Y,,1,パイロ,ゴールドヘイロー,,
15,8,シャローム,牝3,西塚,栗東・茶木,先行,45.4,9,11,3歳未勝利,40.9,460(-4),京都,35,中4週,Y,,3,サトノクラウン,エンパイアメーカー,,B
16,8,サウンドカノン,牝3,,栗東・吉田,,153.8,13,,,,480(0),,,,,,,ダンカーク,マーベラスサンデー,,
