券種,組み合わせ,配当,人気
単勝,1,810,4
複勝,1,270,5
複勝,11,170,2
複勝,3,330,6
枠連,1-6,580,2
馬連,1-11,1510,6
ワイド,1-11,570,5
ワイド,1-3,1220,16
ワイド,3-11,890,10
馬単,1-11,3320,14
3連複,1-3-11,5220,17
3連単,1-11-3,24540,81
