券種,組み合わせ,配当,人気
単勝,13,320,1
複勝,13,180,2
複勝,3,2780,16
複勝,12,460,9
枠連,2-7,6700,23
馬連,3-13,23000,61
ワイド,3-13,7220,62
ワイド,12-13,1100,9
ワイド,3-12,31110,108
馬単,13-3,28910,100
3連複,3-12-13,111920,245
3連単,13-3-12,515680,272
