着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ヴリトラハン,牡3,56.0,☆高杉,1:14.0,,4,7.7,37.8,栗東千田,478(+8)
2,6,11,ララアヴリル,セ3,54.0,▲森田,1:14.0,アタマ,6,12.4,38.5,栗東斉藤崇,476(+6)
3,1,2,メイショウヨンク,牡3,57.0,菱田,1:14.3,1.3/4,12,79.6,37.6,栗東秋山,454(+6)
4,6,12,ゼットエール,牡3,56.0,☆西塚,1:14.5,1.1/4,11,62.7,37.7,栗東吉田,506(0)
5,1,1,アラモアナ,牡3,57.0,松山,1:14.7,3/4,3,4.6,37.8,栗東奥村豊,484(+8)
6,5,9,アースノイド,牡3,56.0,☆吉村,1:14.9,1,2,3.9,39.1,栗東杉山佳,462(+4)
7,4,7,メイショウサトノヒ,牡3,57.0,田口,1:14.9,アタマ,1,3.3,39.2,栗東長谷川,512(0)
8,7,13,スマートエレーヌ,牝3,55.0,川又,1:15.2,1.1/2,9,55.2,37.8,栗東寺島,512(0)
9,2,3,アーロッタレット,牝3,55.0,酒井,1:15.3,1/2,10,56.0,38.7,栗東須貝,478(0)
10,4,8,メイショウアオコチ,牡3,57.0,浜中,1:16.3,6,8,48.1,39.3,栗東飯田,456(-10)
11,3,6,レーヴドアンジュ,牝3,55.0,鮫島駿,1:16.3,ハナ,7,18.4,39.9,栗東河嶋,428(0)
12,7,14,マイティーパワー,牡3,57.0,団野,1:16.8,3,15,138.0,38.0,栗東荒川,538(0)
13,8,16,アラクシュミー,牝3,55.0,幸,1:16.9,3/4,13,107.9,40.4,栗東北出,454(0)
14,8,15,ウインハイエスト,牡3,54.0,▲橋木,1:16.9,ハナ,16,302.3,39.8,栗東西園正,480(+4)
15,3,5,アスクザアメリカン,牡3,57.0,岩田望,1:16.9,クビ,5,8.9,39.3,栗東野中,512(0)
16,5,10,アイズミサクラ,牝3,55.0,松若,1:17.2,1.1/2,14,116.7,40.4,栗東牧田,436(-16)
